movieID,title,imdbID,0,1,2,3,4,5,6,7
3955,the ladies man,213790,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
3956,lost souls,160484,-0.28494685888290405,0.24971860647201538,-0.6172949075698853,0.4329555332660675,-0.21731261909008026,0.26501885056495667,0.10350543260574341,-0.3997114598751068
3957,billy jack,66832,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
3958,billy jack goes to washington,75754,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
3959,the time machine,268695,-0.22444500029087067,-0.03570069745182991,-0.25234976410865784,0.1872420608997345,-0.4316829442977905,0.5886663198471069,0.2225431352853775,-0.5169199109077454
3960,thir13en ghosts,245674,-0.18257395923137665,0.2460000365972519,-0.29930856823921204,0.44162169098854065,-0.10949739813804626,0.6729509234428406,0.17351168394088745,-0.3557758033275604
3961,ghoulies,89200,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
3962,ghoulies ii,93091,-0.1790589541196823,0.3853982985019684,-0.5445886254310608,0.42530155181884766,-0.2994712293148041,0.2483014613389969,0.03149893507361412,-0.43545275926589966
3963,the unsinkable molly brown,58708,-0.044543635100126266,0.41798660159111023,0.36519262194633484,0.1487049013376236,-0.4754680097103119,0.4165582060813904,-0.02278875932097435,-0.5174112915992737
3964,the adventures of ichabod and mr. toad,41094,-0.20950692892074585,0.2049756944179535,0.0031014212872833014,0.19201897084712982,-0.6930297613143921,0.162299245595932,0.052040647715330124,-0.6065241098403931
3965,the strange love of martha ivers,38988,-0.10735141485929489,0.4307556450366974,-0.29282495379447937,0.2487582415342331,0.0260626133531332,0.7107923030853271,0.036096617579460144,-0.38482484221458435
3966,detour,37638,-0.059431977570056915,0.3759602904319763,-0.4247530400753021,0.32499387860298157,0.00978879164904356,0.6746007800102234,0.020702775567770004,-0.3368602395057678
3967,billy elliot,249462,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
3968,bedazzled,230030,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
3969,pay it forward,223897,-0.21945665776729584,0.2814600169658661,0.015343476086854935,0.26002034544944763,-0.5874977707862854,0.40430256724357605,0.08918554335832596,-0.5368471741676331
3970,e tu vivrai nel terrore - l'aldil�,82307,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
3971,the private eyes,81376,0.0022176848724484444,0.33107149600982666,-0.35738539695739746,0.4027058184146881,-0.1809595227241516,0.6556688547134399,0.06892988830804825,-0.3648166060447693
3972,jui kuen ii,111512,-0.050262924283742905,0.2685540020465851,-0.34912109375,0.3152368664741516,-0.2665604054927826,0.6884230375289917,0.06788583844900131,-0.39306917786598206
3973,book of shadows: blair witch 2,229260,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
3974,the little vampire,192255,-0.1930771917104721,0.21350470185279846,-0.12030219286680222,0.18871504068374634,-0.6377862095832825,0.3624260127544403,0.08005933463573456,-0.5679063200950623
3975,lucky number slevin,425210,0.014314532279968262,0.43977075815200806,-0.1089562252163887,0.39846837520599365,-0.21171902120113373,0.6666921377182007,0.05982150137424469,-0.37797656655311584
3976,stardom,192949,0.014314532279968262,0.43977075815200806,-0.1089562252163887,0.39846837520599365,-0.21171902120113373,0.6666921377182007,0.05982150137424469,-0.37797656655311584
3977,charlie's angels: full throttle,305357,-0.050262924283742905,0.2685540020465851,-0.34912109375,0.3152368664741516,-0.2665604054927826,0.6884230375289917,0.06788583844900131,-0.39306917786598206
3978,the legend of bagger vance,146984,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
3979,little nicky,185431,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
3980,men of honor,203019,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
3981,red planet,199753,-0.2655505836009979,-0.055323079228401184,-0.281031996011734,0.25820717215538025,-0.35212695598602295,0.6352137327194214,0.23339241743087769,-0.4458816945552826
3982,what's cooking?,197096,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
3983,you can count on me,203230,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
3984,diamonds are forever,66995,-0.16083942353725433,0.14963319897651672,-0.43303194642066956,0.2944418489933014,-0.2713804841041565,0.6223462820053101,0.14641351997852325,-0.44173377752304077
3985,the eagle has landed,74452,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
3986,the 6th day,216216,-0.2655505836009979,-0.055323079228401184,-0.281031996011734,0.25820717215538025,-0.35212695598602295,0.6352137327194214,0.23339241743087769,-0.4458816945552826
3987,bounce,186894,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
3988,how the grinch stole christmas,170016,-0.14720188081264496,0.24573448300361633,-0.04166474938392639,0.2579893469810486,-0.6376683712005615,0.3606095016002655,0.08660352230072021,-0.5527127981185913
3989,one day in september,230591,-0.4229358732700348,0.04827828332781792,0.600404679775238,0.03330903872847557,-0.34646010398864746,0.34820377826690674,0.11328286677598953,-0.4506503641605377
3990,rugrats in paris: the movie - rugrats ii,213203,-0.15441365540027618,0.2739061415195465,-0.029540617018938065,0.24106135964393616,-0.6554554104804993,0.2642577290534973,0.03264307975769043,-0.5844905376434326
3991,102 dalmatians,211181,-0.13499948382377625,0.3265978693962097,-0.02552291564643383,0.2588919401168823,-0.6364338994026184,0.39515599608421326,0.008746793493628502,-0.49614474177360535
3992,mal�na,213847,0.02686588279902935,0.5000072717666626,-0.16640867292881012,0.3415728211402893,-0.1286049336194992,0.6874229311943054,-0.02438044175505638,-0.3394453823566437
3993,quills,180073,-0.18257395923137665,0.2460000365972519,-0.29930856823921204,0.44162169098854065,-0.10949739813804626,0.6729509234428406,0.17351168394088745,-0.3557758033275604
3994,unbreakable,217869,-0.27969416975975037,-0.03105255961418152,-0.1616656631231308,0.29573723673820496,-0.3508061468601227,0.6337522268295288,0.2651166021823883,-0.46067020297050476
3995,boys life 3,265101,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
3996,wo hu cang long,190332,-0.14571242034435272,0.17150871455669403,-0.2686171233654022,0.2740080952644348,-0.390718013048172,0.5553492307662964,0.18647703528404236,-0.5534166693687439
3997,dungeons & dragons,190374,-0.1363988220691681,0.128116175532341,-0.21528775990009308,0.22120311856269836,-0.5390349626541138,0.39256250858306885,0.19325502216815948,-0.6226479411125183
3998,proof of life,228750,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
3999,vertical limit,190865,-0.13215899467468262,0.14800316095352173,-0.4083201587200165,0.22611522674560547,-0.33063530921936035,0.6061421036720276,0.14161206781864166,-0.495977520942688
4000,the bounty,86993,-0.11005549132823944,0.2629043459892273,-0.2469954639673233,0.2810162603855133,-0.32199686765670776,0.5956374406814575,0.16492246091365814,-0.541411817073822
4001,code of silence,88936,-0.15594729781150818,0.11477752774953842,-0.4402799904346466,0.2534034848213196,-0.2272864133119583,0.680195689201355,0.14177605509757996,-0.4123361110687256
4002,"planes, trains & automobiles",93748,-0.0366593599319458,0.3413625955581665,-0.22535020112991333,0.319430947303772,-0.322733074426651,0.6187870502471924,0.09685498476028442,-0.4825701117515564
4003,she's having a baby,96094,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
4005,the living daylights,93428,-0.13215899467468262,0.14800316095352173,-0.4083201587200165,0.22611522674560547,-0.33063530921936035,0.6061421036720276,0.14161206781864166,-0.495977520942688
4006,transformers,418279,-0.23565667867660522,0.06998271495103836,-0.06817229092121124,0.1794319748878479,-0.6374961733818054,0.3337658643722534,0.14618949592113495,-0.6029531955718994
4007,wall street,94291,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4008,born on the fourth of july,96969,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
4009,talk radio,96219,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4010,brewster's millions,88850,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
4011,snatch.,208092,-0.08227049559354782,0.25053155422210693,-0.3989250957965851,0.400808185338974,-0.17812906205654144,0.6676658987998962,0.09664633125066757,-0.35189324617385864
4012,punchline,95927,0.014314532279968262,0.43977075815200806,-0.1089562252163887,0.39846837520599365,-0.21171902120113373,0.6666921377182007,0.05982150137424469,-0.37797656655311584
4013,mr. accident,156807,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
4014,chocolat,241303,-0.030183056369423866,0.6028994917869568,-0.20778508484363556,0.4360906779766083,-0.20088736712932587,0.5056341886520386,-0.055501364171504974,-0.3211688995361328
4015,"dude, where's my car?",242423,-0.20503628253936768,-0.045842356979846954,-0.06232061609625816,0.2209843099117279,-0.5073326826095581,0.6027101278305054,0.21566952764987946,-0.4857792556285858
4016,the emperor's new groove,120917,-0.14986801147460938,0.22403910756111145,-0.09814915060997009,0.23700033128261566,-0.6214887499809265,0.31491801142692566,0.09206271916627884,-0.6063386797904968
4017,who the #$&% is jackson pollock?,487092,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4018,what women want,207201,-0.030183056369423866,0.6028994917869568,-0.20778508484363556,0.4360906779766083,-0.20088736712932587,0.5056341886520386,-0.055501364171504974,-0.3211688995361328
4019,finding forrester,181536,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4020,the gift,219699,-0.22303617000579834,0.14526301622390747,-0.4700545370578766,0.4476086497306824,-0.10891223698854446,0.627582311630249,0.15010280907154083,-0.2821284830570221
4021,before night falls,247196,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4022,cast away,162222,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4023,the family man,218967,-0.05458034574985504,0.5474085211753845,-0.16593797504901886,0.43481874465942383,-0.17693829536437988,0.5664960741996765,0.013646025210618973,-0.3582613170146942
4024,the house of mirth,200720,-0.14508013427257538,0.663043200969696,-0.23405614495277405,0.45993855595588684,-0.11985307931900024,0.39888107776641846,-0.04980918765068054,-0.31152504682540894
4025,miss congeniality,212346,-0.050262924283742905,0.2685540020465851,-0.34912109375,0.3152368664741516,-0.2665604054927826,0.6884230375289917,0.06788583844900131,-0.39306917786598206
4026,injeong sajeong bol geot eobtda,223530,-0.08227049559354782,0.25053155422210693,-0.3989250957965851,0.400808185338974,-0.17812906205654144,0.6676658987998962,0.09664633125066757,-0.35189324617385864
4027,"o brother, where art thou?",190590,-0.011920380406081676,0.3174956142902374,-0.3429364264011383,0.3698429465293884,-0.27701011300086975,0.612669050693512,0.07498788833618164,-0.4323703348636627
4028,songcatcher,210299,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4029,state and main,120202,0.014314532279968262,0.43977075815200806,-0.1089562252163887,0.39846837520599365,-0.21171902120113373,0.6666921377182007,0.05982150137424469,-0.37797656655311584
4030,dracula 2000,219653,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
4031,all the pretty horses,149624,-0.20235887169837952,0.39603036642074585,0.025389116257429123,0.2067597508430481,-0.185683935880661,0.7588405609130859,0.03145148977637291,-0.38407009840011597
4032,an everlasting piece,218182,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
4033,thirteen days,146309,-0.018596351146697998,0.32360827922821045,-0.24001629650592804,0.318984717130661,-0.07797548919916153,0.7844329476356506,0.051405105739831924,-0.3339385688304901
4034,traffic,181865,-0.11321653425693512,0.2669810354709625,-0.34692391753196716,0.46271780133247375,-0.09682205319404602,0.6590925455093384,0.14132928848266602,-0.34305626153945923
4035,the claim,218378,-0.2247929871082306,0.39892861247062683,0.0455702543258667,0.14709560573101044,-0.20701226592063904,0.7683804631233215,-0.01583077199757099,-0.3648246228694916
4036,shadow of the vampire,189998,-0.2672739028930664,0.33979758620262146,-0.5205911993980408,0.43143898248672485,-0.23499301075935364,0.2512379288673401,0.11524681746959686,-0.4736280143260956
4037,house of games,93223,-0.1040281429886818,0.28411391377449036,-0.4535842537879944,0.37328851222991943,-0.03924845531582832,0.6632428169250488,0.08428335934877396,-0.33887940645217896
4038,kill me again,97662,-0.11321653425693512,0.2669810354709625,-0.34692391753196716,0.46271780133247375,-0.09682205319404602,0.6590925455093384,0.14132928848266602,-0.34305626153945923
4039,annie,83564,-0.15729331970214844,0.3199319839477539,0.19165925681591034,0.17046715319156647,-0.633209764957428,0.3372816741466522,0.01160189788788557,-0.5406124591827393
4040,don't tell mom the babysitter's dead,101757,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
4041,an officer and a gentleman,84434,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
4042,the alamo,318974,-0.09107150137424469,0.2562825679779053,-0.09807315468788147,0.14775992929935455,-0.16715945303440094,0.8491654992103577,0.04366479814052582,-0.37900251150131226
4043,at close range,90670,-0.05568249896168709,0.32372283935546875,-0.2784782946109772,0.4620712101459503,-0.08897791802883148,0.6632203459739685,0.1343647688627243,-0.3677103519439697
4044,breaker! breaker!,75783,-0.09629734605550766,0.20097441971302032,-0.4162733852863312,0.32081905007362366,-0.2505805790424347,0.628664493560791,0.12930597364902496,-0.4465400278568268
4045,breakheart pass,72735,-0.22978587448596954,0.14854688942432404,0.21498890221118927,-0.08294554799795151,-0.22040008008480072,0.8474662899971008,0.009124642238020897,-0.3243047297000885
4046,friendly persuasion,49233,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4047,gettysburg,107007,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
4048,imaginary crimes,110115,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4049,rancho deluxe,73605,-0.12459822744131088,0.27759355306625366,0.1022917702794075,0.07027459144592285,-0.2653437554836273,0.837103545665741,-0.014088964089751244,-0.3473714590072632
4050,the st. francisville experiment,218625,-0.28494685888290405,0.24971860647201538,-0.6172949075698853,0.4329555332660675,-0.21731261909008026,0.26501885056495667,0.10350543260574341,-0.3997114598751068
4051,ein toter hing im netz,54333,-0.36200451850891113,0.0023999724071472883,-0.38337066769599915,0.2926212549209595,-0.4535706043243408,0.31220221519470215,0.2192792296409607,-0.5339164733886719
4052,antitrust,218817,-0.22303617000579834,0.14526301622390747,-0.4700545370578766,0.4476086497306824,-0.10891223698854446,0.627582311630249,0.15010280907154083,-0.2821284830570221
4053,double take,238948,-0.050262924283742905,0.2685540020465851,-0.34912109375,0.3152368664741516,-0.2665604054927826,0.6884230375289917,0.06788583844900131,-0.39306917786598206
4054,save the last dance,206275,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
4055,panic room,258000,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4056,the pledge,237572,-0.10696949809789658,0.24716950953006744,-0.38417869806289673,0.44422775506973267,-0.09279076009988785,0.6541123390197754,0.1465868353843689,-0.35294798016548157
4057,kids world,176883,-0.12680722773075104,0.2868221402168274,-0.13497208058834076,0.2414788454771042,-0.5869411826133728,0.4389588534832001,0.050879817456007004,-0.534181535243988
4059,the amati girls,213446,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4060,love field,104765,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4061,man on the moon,125664,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
4062,mystic pizza,95690,-0.05458034574985504,0.5474085211753845,-0.16593797504901886,0.43481874465942383,-0.17693829536437988,0.5664960741996765,0.013646025210618973,-0.3582613170146942
4063,prelude to a kiss,105165,-0.05458034574985504,0.5474085211753845,-0.16593797504901886,0.43481874465942383,-0.17693829536437988,0.5664960741996765,0.013646025210618973,-0.3582613170146942
4064,coffy,69897,-0.09814704209566116,0.24312208592891693,-0.3503904640674591,0.38406825065612793,-0.14777325093746185,0.6821436285972595,0.1398412585258484,-0.3927651047706604
4065,foxy brown,71517,-0.09814704209566116,0.24312208592891693,-0.3503904640674591,0.38406825065612793,-0.14777325093746185,0.6821436285972595,0.1398412585258484,-0.3927651047706604
4066,i'm gonna git you sucka,95348,-0.050262924283742905,0.2685540020465851,-0.34912109375,0.3152368664741516,-0.2665604054927826,0.6884230375289917,0.06788583844900131,-0.39306917786598206
4067,untamed heart,108451,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
4068,sugar & spice: f�mi zekka,794373,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
4069,the wedding planner,209475,-0.030183056369423866,0.6028994917869568,-0.20778508484363556,0.4360906779766083,-0.20088736712932587,0.5056341886520386,-0.055501364171504974,-0.3211688995361328
4070,amy,118614,0.014314532279968262,0.43977075815200806,-0.1089562252163887,0.39846837520599365,-0.21171902120113373,0.6666921377182007,0.05982150137424469,-0.37797656655311584
4072,trol�sa,157122,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
4073,the invisible circus,178642,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
4074,die stille nach dem schu�,234805,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4076,two ninas,162024,-0.030183056369423866,0.6028994917869568,-0.20778508484363556,0.4360906779766083,-0.20088736712932587,0.5056341886520386,-0.055501364171504974,-0.3211688995361328
4077,harry un ami qui vous veut du bien,216800,-0.18257395923137665,0.2460000365972519,-0.29930856823921204,0.44162169098854065,-0.10949739813804626,0.6729509234428406,0.17351168394088745,-0.3557758033275604
4078,amazing grace and chuck,92545,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4079,amazon women on the moon,92546,-0.20503628253936768,-0.045842356979846954,-0.06232061609625816,0.2209843099117279,-0.5073326826095581,0.6027101278305054,0.21566952764987946,-0.4857792556285858
4080,baby boom,92605,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
4081,back to the beach,92608,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
4082,barfly,92618,-0.05458034574985504,0.5474085211753845,-0.16593797504901886,0.43481874465942383,-0.17693829536437988,0.5664960741996765,0.013646025210618973,-0.3582613170146942
4083,best seller,92641,-0.22303617000579834,0.14526301622390747,-0.4700545370578766,0.4476086497306824,-0.10891223698854446,0.627582311630249,0.15010280907154083,-0.2821284830570221
4084,beverly hills cop ii,92644,-0.050262924283742905,0.2685540020465851,-0.34912109375,0.3152368664741516,-0.2665604054927826,0.6884230375289917,0.06788583844900131,-0.39306917786598206
4085,beverly hills cop,86960,-0.05334577336907387,0.2978801131248474,-0.3174301087856293,0.38991087675094604,-0.1817276030778885,0.6818854808807373,0.10106145590543747,-0.38395729660987854
4086,the big easy,92654,-0.12827420234680176,0.28997117280960083,-0.4222155213356018,0.4194850027561188,-0.1316712349653244,0.6232625842094421,0.10426412522792816,-0.3585585057735443
4087,da wan,287934,-0.12680722773075104,0.2868221402168274,-0.13497208058834076,0.2414788454771042,-0.5869411826133728,0.4389588534832001,0.050879817456007004,-0.534181535243988
4088,the big town,92656,-0.1740557849407196,0.42968955636024475,-0.2837637960910797,0.4665193259716034,-0.11809751391410828,0.5848392844200134,0.08707274496555328,-0.3512033224105835
4089,born in east l.a.,92690,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
4090,the brave little toaster,92695,-0.20950692892074585,0.2049756944179535,0.0031014212872833014,0.19201897084712982,-0.6930297613143921,0.162299245595932,0.052040647715330124,-0.6065241098403931
4091,can't buy me love,92718,-0.030183056369423866,0.6028994917869568,-0.20778508484363556,0.4360906779766083,-0.20088736712932587,0.5056341886520386,-0.055501364171504974,-0.3211688995361328
4092,cherry 2000,92746,-0.30847224593162537,0.09736795723438263,-0.11384372413158417,0.2965148687362671,-0.4408569931983948,0.5518016815185547,0.20483480393886566,-0.5036722421646118
4093,paul blart: mall cop,1114740,-0.22303617000579834,0.14526301622390747,-0.4700545370578766,0.4476086497306824,-0.10891223698854446,0.627582311630249,0.15010280907154083,-0.2821284830570221
4094,critical condition,92798,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
4095,cry freedom,92804,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4096,cursed,257516,-0.36200451850891113,0.0023999724071472883,-0.38337066769599915,0.2926212549209595,-0.4535706043243408,0.31220221519470215,0.2192792296409607,-0.5339164733886719
4097,killer movie,988083,-0.28494685888290405,0.24971860647201538,-0.6172949075698853,0.4329555332660675,-0.21731261909008026,0.26501885056495667,0.10350543260574341,-0.3997114598751068
4098,dawn of the dead,363547,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4099,death before dishonor,92854,-0.15594729781150818,0.11477752774953842,-0.4402799904346466,0.2534034848213196,-0.2272864133119583,0.680195689201355,0.14177605509757996,-0.4123361110687256
4100,disorderlies,92897,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
4101,dogs in space,92904,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4102,eddie murphy raw,92948,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
4103,empire of the sun,92965,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
4104,ernest goes to camp,92974,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
4105,the evil dead,83907,-0.26377272605895996,0.21722328662872314,-0.45021435618400574,0.3593345582485199,-0.43712884187698364,0.1493690013885498,0.15011756122112274,-0.5616899132728577
4106,extreme prejudice,92997,-0.15594729781150818,0.11477752774953842,-0.4402799904346466,0.2534034848213196,-0.2272864133119583,0.680195689201355,0.14177605509757996,-0.4123361110687256
4107,family viewing,93006,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4108,five corners,93029,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4109,flowers in the attic,93036,-0.18257395923137665,0.2460000365972519,-0.29930856823921204,0.44162169098854065,-0.10949739813804626,0.6729509234428406,0.17351168394088745,-0.3557758033275604
4110,the fourth protocol,93044,-0.22303617000579834,0.14526301622390747,-0.4700545370578766,0.4476086497306824,-0.10891223698854446,0.627582311630249,0.15010280907154083,-0.2821284830570221
4111,gardens of stone,93073,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
4112,giulia e giulia,93092,-0.14594918489456177,0.22602175176143646,-0.3729131817817688,0.42389166355133057,-0.0987209752202034,0.6611415147781372,0.16848371922969818,-0.3655460774898529
4113,the glass menagerie,93093,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4114,"good morning, babylon",93104,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
4115,hiding out,93186,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
