movieID,title,imdbID,0,1,2,3,4,5,6,7
5526,seom,255589,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5527,possession,368563,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
5528,one hour photo,265459,-5.077364921569824,6.841238498687744,-8.32374382019043,12.281458854675293,-3.0451126098632812,18.714702606201172,4.825344085693359,-9.894092559814453
5529,serving sara,261289,-0.9557530879974365,19.090944290161133,-6.579560279846191,13.808906555175781,-6.361142158508301,16.011016845703125,-1.7574628591537476,-10.169883728027344
5530,s1m0ne,258153,-3.017005443572998,12.634828567504883,-4.240142345428467,15.111008644104004,-17.889392852783203,22.536746978759766,6.407655715942383,-22.71546173095703
5531,undisputed,281322,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5532,amy's orgasm,280424,-0.9557530879974365,19.090944290161133,-6.579560279846191,13.808906555175781,-6.361142158508301,16.011016845703125,-1.7574628591537476,-10.169883728027344
5533,children on their birthdays,283991,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5534,hush,118744,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5535,comment j'ai tu� mon p�re,268219,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5537,satin rouge,300453,-2.4979820251464844,14.832881927490234,8.526802062988281,8.579646110534668,-13.06689167022705,18.697792053222656,1.777424693107605,-18.095386505126953
5538,the care bears movie,88885,-15.724738121032715,13.562904357910156,-1.2949724197387695,16.32279396057129,-53.3570671081543,15.19693374633789,7.957368850708008,-48.87073516845703
5539,care bears movie ii: a new generation,90799,-12.344808578491211,12.077814102172852,0.18274551630020142,11.314363479614258,-40.83549880981445,9.563182830810547,3.066399097442627,-35.738311767578125
5540,clash of the titans,82186,-8.807000160217285,7.5627970695495605,-18.245267868041992,14.293787002563477,-26.09901237487793,30.524803161621094,10.706228256225586,-33.499595642089844
5541,hot shots!,102059,-0.3163185119628906,31.31540298461914,-20.344465255737305,23.459728240966797,-12.377513885498047,52.50762176513672,-0.7894651889801025,-26.52712059020996
5542,nightmare city 2035,910868,-12.356367111206055,11.168689727783203,-29.27767562866211,17.345542907714844,-12.859753608703613,16.523086547851562,5.251433849334717,-22.17318344116211
5543,shark swarm,1078927,-22.015117645263672,2.691399574279785,-29.471534729003906,20.64545440673828,-28.297399520874023,31.198589324951172,14.3941650390625,-36.55020523071289
5544,time after time,80025,-13.345678329467773,-6.076001167297363,-7.964156150817871,10.699163436889648,-17.238033294677734,25.04983139038086,11.624024391174316,-19.040782928466797
5545,the unearthly,51134,-18.525203704833984,0.12281608581542969,-19.618595123291016,14.974587440490723,-23.211002349853516,15.97662353515625,11.221385955810547,-27.32261848449707
5546,976-evil ii,101256,-8.866454124450684,8.600106239318848,-19.42473602294922,11.674676895141602,-7.773355960845947,1.3011207580566406,2.07865571975708,-12.945595741271973
5547,camilla,109368,-6.036708831787109,20.33022689819336,-11.838640213012695,17.08523178100586,-11.973814010620117,25.457855224609375,4.056433200836182,-22.18709373474121
5548,down and out in beverly hills,90966,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
5549,flaming star,53825,-6.71289587020874,4.339604377746582,6.280621528625488,-2.4231464862823486,-6.43870210647583,24.757627487182617,0.26656457781791687,-9.474141120910645
5550,love me tender,49452,-7.820441246032715,14.732537269592285,15.360870361328125,1.2742929458618164,-18.260868072509766,35.11504364013672,-0.3000613749027252,-22.339195251464844
5551,the return of the vampire,37219,-8.866454124450684,8.600106239318848,-19.42473602294922,11.674676895141602,-7.773355960845947,1.3011207580566406,2.07865571975708,-12.945595741271973
5552,the revenge of frankenstein,50894,-19.91564178466797,4.562766075134277,-20.172042846679688,19.856792449951172,-24.455726623535156,24.316997528076172,13.565437316894531,-32.552947998046875
5553,stakeout,94025,-5.073362827301025,27.639768600463867,-22.90415382385254,31.43817710876465,-9.826863288879395,39.73585891723633,2.7742340564727783,-21.629430770874023
5554,wild in the country,55623,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5555,wolfen,83336,-8.866454124450684,8.600106239318848,-19.42473602294922,11.674676895141602,-7.773355960845947,1.3011207580566406,2.07865571975708,-12.945595741271973
5556,feardotcom,295254,-19.42322540283203,15.055068969726562,-38.525691986083984,29.753225326538086,-27.18170928955078,32.531166076660156,12.623696327209473,-39.96936798095703
5557,slap her... she's french,187512,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
5558,love and a bullet,235553,-3.920595169067383,8.716119766235352,-18.407236099243164,15.900883674621582,-6.7517313957214355,28.572477340698242,5.223181247711182,-16.023372650146484
5559,juana la loca,270480,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5560,� nous la libert�,22599,0.6458156108856201,17.10272216796875,6.871271133422852,8.917811393737793,-15.94526481628418,18.920040130615234,-1.3939907550811768,-17.217761993408203
5561,true colors,103125,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5562,blade,120611,-5.077364921569824,6.841238498687744,-8.32374382019043,12.281458854675293,-3.0451126098632812,18.714702606201172,4.825344085693359,-9.894092559814453
5563,city by the sea,269095,-1.8211185932159424,10.587485313415527,-9.107744216918945,15.112224578857422,-2.9100584983825684,21.690887451171875,4.394454002380371,-12.026115417480469
5564,swimfan,283026,-3.6869280338287354,2.4012889862060547,-7.770296573638916,7.399252414703369,-1.8003877401351929,10.374329566955566,2.4812936782836914,-4.663761138916016
5567,incubus,462359,-12.55338191986084,11.001395225524902,-27.195032119750977,19.073928833007812,-9.57374382019043,11.675450325012207,4.5599493980407715,-17.609355926513672
5568,johnny dangerously,87507,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
5569,the last house on the left,844708,-12.984064102172852,17.1489315032959,-35.749332427978516,29.303945541381836,-11.2390775680542,25.025962829589844,6.610352516174316,-24.405141830444336
5570,tesis,117883,-13.943819046020508,15.44134521484375,-27.74847984313965,23.956134796142578,-10.81846809387207,20.015823364257812,6.904000282287598,-22.83968734741211
5572,barbershop 2: back in business,337579,1.322679042816162,12.857325553894043,-10.763275146484375,15.450389862060547,-5.788432598114014,21.913135528564453,1.2230384349822998,-11.148492813110352
5573,stealing harvard,265808,1.322679042816162,12.857325553894043,-10.763275146484375,15.450389862060547,-5.788432598114014,21.913135528564453,1.2230384349822998,-11.148492813110352
5574,the transporter,293662,-3.920595169067383,8.716119766235352,-18.407236099243164,15.900883674621582,-6.7517313957214355,28.572477340698242,5.223181247711182,-16.023372650146484
5575,betty fisher et autres histoires,269329,-1.8211185932159424,10.587485313415527,-9.107744216918945,15.112224578857422,-2.9100584983825684,21.690887451171875,4.394454002380371,-12.026115417480469
5576,les enfants du si�cle,177746,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
5577,igby goes down,280760,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
5580,aspen extreme,106315,-3.4899134635925293,2.5685834884643555,-9.852938652038574,5.670866012573242,-5.086397647857666,15.221964836120605,3.1727781295776367,-9.227587699890137
5581,betsy's wedding,99128,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
5582,captain ron,103924,-0.18379700183868408,10.218914031982422,-9.123588562011719,8.83486270904541,-12.614145278930664,18.231708526611328,1.8151161670684814,-15.492294311523438
5583,the devil bat,32390,-20.63998794555664,9.90014362335205,-37.12529754638672,32.56100082397461,-26.40472412109375,41.241485595703125,16.251880645751953,-41.15916061401367
5584,ernest goes to jail,99512,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
5585,ernest scared stupid,101821,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
5586,the gypsy moths,64397,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5587,the hills have eyes ii,800069,-8.866454124450684,8.600106239318848,-19.42473602294922,11.674676895141602,-7.773355960845947,1.3011207580566406,2.07865571975708,-12.945595741271973
5588,the hills have eyes,454841,-8.866454124450684,8.600106239318848,-19.42473602294922,11.674676895141602,-7.773355960845947,1.3011207580566406,2.07865571975708,-12.945595741271973
5589,indian summer,116631,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
5590,the mack,70350,-0.4306817352771759,6.147535800933838,-8.55429744720459,10.23001766204834,-1.6653337478637695,13.350512504577637,2.050403118133545,-6.795784950256348
5591,monkey trouble,110557,-5.543889999389648,13.412071228027344,-1.0481243133544922,10.631658554077148,-26.135801315307617,16.227479934692383,0.35919588804244995,-20.374685287475586
5592,monster in the closet,91544,-7.113093376159668,15.309896469116211,-21.633712768554688,16.895048141479492,-11.896454811096191,9.86374282836914,1.251291036605835,-17.298303604125977
5593,no way to treat a lady,63356,-5.508046627044678,12.988774299621582,-16.878040313720703,22.511476516723633,-4.710446357727051,32.065216064453125,6.8757476806640625,-16.689876556396484
5595,shock waves,76704,-8.866454124450684,8.600106239318848,-19.42473602294922,11.674676895141602,-7.773355960845947,1.3011207580566406,2.07865571975708,-12.945595741271973
5596,spaced invaders,100666,-9.658750534057617,-8.477290153503418,-0.1938595473766327,3.299910545349121,-15.43764591217041,14.67550277709961,9.142730712890625,-14.377022743225098
5597,suburban commando,103003,-7.905389785766602,-1.767500400543213,-2.402837038040161,8.520282745361328,-19.560745239257812,23.23812484741211,8.3153657913208,-18.7297306060791
5598,surf ninjas,108258,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
5599,tabu: a story of the south seas,22458,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
5600,the wanderers,80117,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5601,the yearling,39111,-8.687687873840332,11.142230987548828,0.6074061989784241,10.293493270874023,-23.257427215576172,16.005231857299805,3.530611276626587,-21.252309799194336
5602,the ladykillers,335245,1.322679042816162,12.857325553894043,-10.763275146484375,15.450389862060547,-5.788432598114014,21.913135528564453,1.2230384349822998,-11.148492813110352
5603,the lavender hill mob,44829,1.322679042816162,12.857325553894043,-10.763275146484375,15.450389862060547,-5.788432598114014,21.913135528564453,1.2230384349822998,-11.148492813110352
5604,the man in the white suit,44876,-7.905389785766602,-1.767500400543213,-2.402837038040161,8.520282745361328,-19.560745239257812,23.23812484741211,8.3153657913208,-18.7297306060791
5605,ratcatcher,171685,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5606,society,98354,-10.550555229187012,12.229897499084473,-28.377140045166016,19.03107452392578,-9.301742553710938,13.215471267700195,5.058746337890625,-19.986352920532227
5607,el hijo de la novia,292542,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
5608,das experiment,250258,-5.077364921569824,6.841238498687744,-8.32374382019043,12.281458854675293,-3.0451126098632812,18.714702606201172,4.825344085693359,-9.894092559814453
5609,ballistic: ecks vs. sever,308208,-16.83559226989746,-3.507417678833008,-17.817094802856445,16.37002944946289,-22.324432373046875,40.27179718017578,14.796802520751953,-28.26837158203125
5610,the banger sisters,280460,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
5611,the four feathers,240510,2.192190170288086,13.165000915527344,-10.826577186584473,7.594446182250977,-9.421019554138184,30.9437255859375,0.4377002716064453,-18.26923370361328
5612,trapped,280380,-7.176841735839844,4.96987247467041,-17.62323570251465,13.070117950439453,-6.886785507202148,25.596294403076172,5.654071807861328,-13.891348838806152
5613,8 femmes,283832,-1.468967080116272,26.880050659179688,-10.635431289672852,26.504226684570312,-19.138986587524414,44.184906005859375,3.636503219604492,-31.054304122924805
5614,le fate ignoranti,274497,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
5615,invincible,445990,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5616,the mesmerist,272730,-10.493022918701172,16.794986724853516,-23.111431121826172,21.903478622436523,-24.41802215576172,15.497493743896484,6.142260551452637,-30.43072509765625
5617,secretary,274812,-2.3461899757385254,23.530893325805664,-7.133007049560547,18.691112518310547,-7.6058669090271,24.351390838623047,0.5865878462791443,-15.400215148925781
5618,sen to chihiro no kamikakushi,245429,-17.661893844604492,17.07202911376953,-8.20958423614502,19.937284469604492,-61.848114013671875,24.86602210998535,10.599849700927734,-60.01032257080078
5619,the trials of henry kissinger,326306,-22.82988166809082,2.60603928565979,32.40956497192383,1.798006296157837,-18.70175552368164,18.79587745666504,6.114956378936768,-24.325897216796875
5620,sweet home alabama,256415,-0.9557530879974365,19.090944290161133,-6.579560279846191,13.808906555175781,-6.361142158508301,16.011016845703125,-1.7574628591537476,-10.169883728027344
5621,the tuxedo,290095,-1.7365527153015137,9.278373718261719,-12.06191635131836,10.891237258911133,-9.20949649810791,23.784587860107422,2.3454134464263916,-13.58029556274414
5622,charlie and the chocolate factory,367594,-2.3461899757385254,23.530893325805664,-7.133007049560547,18.691112518310547,-7.6058669090271,24.351390838623047,0.5865878462791443,-15.400215148925781
5623,crazy as hell,285487,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5624,ae fond kiss...,380366,-0.9557530879974365,19.090944290161133,-6.579560279846191,13.808906555175781,-6.361142158508301,16.011016845703125,-1.7574628591537476,-10.169883728027344
5625,moonlight mile,179098,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
5626,shanghai ghetto,318068,-22.82988166809082,2.60603928565979,32.40956497192383,1.798006296157837,-18.70175552368164,18.79587745666504,6.114956378936768,-24.325897216796875
5627,skins,284494,-1.8211185932159424,10.587485313415527,-9.107744216918945,15.112224578857422,-2.9100584983825684,21.690887451171875,4.394454002380371,-12.026115417480469
5628,wasabi,281364,-3.1269896030426025,13.71832275390625,-12.615363121032715,15.773443222045898,-10.454221725463867,32.124961853027344,4.689464092254639,-18.810626983642578
5629,jonah: a veggietales movie,298388,-13.452353477478027,22.470746994018555,9.262994766235352,15.011802673339844,-52.65766525268555,19.92060089111328,2.4997730255126953,-48.60336685180664
5630,red dragon,289765,-5.801711082458496,12.178616523742676,-25.27699851989746,24.985666275024414,-4.994108200073242,35.639190673828125,7.511787414550781,-18.500303268432617
5631,between strangers,289668,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5632,bloody sunday,280491,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5633,heaven,246677,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5634,pipe dream,164810,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5635,the man from elysian fields,265307,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5636,welcome to collinwood,271259,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
5637,flirting with disaster,116324,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5638,mosura tai gojira,58379,-15.085821151733398,-2.399582862854004,-16.961408615112305,12.585267066955566,-29.015090942382812,39.56655502319336,14.957989692687988,-34.744197845458984
5639,gojira-minira-gabara: oru kaij� daishingeki,64373,-13.148664474487305,-5.9087066650390625,-10.046797752380371,8.970776557922363,-20.524044036865234,29.89746856689453,12.315508842468262,-23.604610443115234
5640,"godzilla, king of the monsters!",197521,-18.525203704833984,0.12281608581542969,-19.618595123291016,14.974587440490723,-23.211002349853516,15.97662353515625,11.221385955810547,-27.32261848449707
5641,modern times,27977,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5642,the onion field,79668,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5643,powaqqatsi,95895,-22.82988166809082,2.60603928565979,32.40956497192383,1.798006296157837,-18.70175552368164,18.79587745666504,6.114956378936768,-24.325897216796875
5644,the pride of the yankees,35211,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5645,texasville,103069,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5646,dangerous liaisons,94947,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
5647,ernest goes to africa,119068,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
5648,ernest in the army,129908,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
5649,dracula,51554,-8.866454124450684,8.600106239318848,-19.42473602294922,11.674676895141602,-7.773355960845947,1.3011207580566406,2.07865571975708,-12.945595741271973
5650,the adventures of bob & doug mckenzie: strange brew,86373,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
5651,the incredible mr. limpet,58230,0.835151195526123,21.741199493408203,-7.099050521850586,15.103404998779297,-23.87586784362793,31.735584259033203,-1.1523067951202393,-31.198686599731445
5652,claire of the moon,103977,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
5653,sukiyaki western django,906665,-6.71289587020874,4.339604377746582,6.280621528625488,-2.4231464862823486,-6.43870210647583,24.757627487182617,0.26656457781791687,-9.474141120910645
5654,django 2: il grande ritorno,93113,-6.71289587020874,4.339604377746582,6.280621528625488,-2.4231464862823486,-6.43870210647583,24.757627487182617,0.26656457781791687,-9.474141120910645
5655,the fan,116277,-5.077364921569824,6.841238498687744,-8.32374382019043,12.281458854675293,-3.0451126098632812,18.714702606201172,4.825344085693359,-9.894092559814453
5656,festival in cannes,273607,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5657,flashback,99581,-1.7365527153015137,9.278373718261719,-12.06191635131836,10.891237258911133,-9.20949649810791,23.784587860107422,2.3454134464263916,-13.58029556274414
5658,hanky panky,84049,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
5659,the rocking horse winner,42898,-10.256891250610352,13.040056228637695,-19.97818374633789,16.556882858276367,-9.018080711364746,9.641494750976562,4.422706604003906,-18.175926208496094
5660,seance on a wet afternoon,58557,-5.508046627044678,12.988774299621582,-16.878040313720703,22.511476516723633,-4.710446357727051,32.065216064453125,6.8757476806640625,-16.689876556396484
5661,shamus,70680,-2.1147828102111816,9.777327537536621,-17.506702423095703,17.586414337158203,-3.1937203407287598,25.264862060546875,5.03049373626709,-13.836542129516602
5662,the wrong guy,120536,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
5663,eight below,397313,-8.866454124450684,8.600106239318848,-19.42473602294922,11.674676895141602,-7.773355960845947,1.3011207580566406,2.07865571975708,-12.945595741271973
5664,brown sugar,297037,-2.709113836288452,12.38115406036377,-4.370582580566406,8.58853530883789,-2.2380433082580566,7.448395729064941,-0.9300981163978577,-5.817176818847656
5665,knockaround guys,211465,-2.167234420776367,15.425909042358398,-20.616214752197266,21.121253967285156,-10.87483024597168,37.135101318359375,4.395816802978516,-20.376079559326172
5666,the rules of attraction,292644,-6.03311824798584,25.93218231201172,-14.903303146362305,26.090364456176758,-9.406254768371582,34.7257194519043,3.0678815841674805,-20.063976287841797
5667,tuck everlasting,283084,-4.770366191864014,5.925039291381836,-2.0311648845672607,9.890636444091797,-13.7662935256958,13.974124908447266,7.235020637512207,-18.36275291442871
5668,white oleander,283139,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5669,bowling for columbine,310793,-22.82988166809082,2.60603928565979,32.40956497192383,1.798006296157837,-18.70175552368164,18.79587745666504,6.114956378936768,-24.325897216796875
5670,comedian,328962,-21.076520919799805,9.315829277038574,30.20058822631836,7.018378257751465,-22.824853897094727,27.35849952697754,5.287591457366943,-28.678604125976562
5671,le bossu,118756,-3.327594757080078,7.949073314666748,-7.468058109283447,8.496697425842285,-9.735771179199219,18.00946044921875,4.9865312576293945,-16.369916915893555
5672,pok�mon 4ever,313487,-17.661893844604492,17.07202911376953,-8.20958423614502,19.937284469604492,-61.848114013671875,24.86602210998535,10.599849700927734,-60.01032257080078
5673,punch-drunk love,272338,-6.03311824798584,25.93218231201172,-14.903303146362305,26.090364456176758,-9.406254768371582,34.7257194519043,3.0678815841674805,-20.063976287841797
5675,swept away,291502,-0.9557530879974365,19.090944290161133,-6.579560279846191,13.808906555175781,-6.361142158508301,16.011016845703125,-1.7574628591537476,-10.169883728027344
5676,the young unknowns,186719,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5677,abandon,267248,-5.077364921569824,6.841238498687744,-8.32374382019043,12.281458854675293,-3.0451126098632812,18.714702606201172,4.825344085693359,-9.894092559814453
5678,the 51st state,227984,-5.854162216186523,17.827198028564453,-28.386510848999023,28.520505905151367,-12.675217628479004,47.509429931640625,6.877110481262207,-25.039840698242188
5679,the ring,298130,-15.627920150756836,19.071136474609375,-36.70088577270508,31.312532424926758,-12.346854209899902,31.93017578125,9.884090423583984,-29.880443572998047
5680,auto focus,298744,-1.8211185932159424,10.587485313415527,-9.107744216918945,15.112224578857422,-2.9100584983825684,21.690887451171875,4.394454002380371,-12.026115417480469
5681,la faute � fidel!,792966,-22.82988166809082,2.60603928565979,32.40956497192383,1.798006296157837,-18.70175552368164,18.79587745666504,6.114956378936768,-24.325897216796875
5682,the grey zone,252480,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5683,hansel & gretel,293832,-10.677180290222168,8.187372207641602,-0.31686484813690186,10.419716835021973,-34.534271240234375,13.298608779907227,6.077530384063721,-29.154399871826172
5684,naqoyqatsi,145937,-18.70053482055664,12.261916160583496,28.49759864807129,5.777961730957031,-19.631729125976562,40.07051467895508,3.9101758003234863,-31.45554542541504
5685,real women have curves,296166,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
5686,russkiy kovcheg,318034,-0.6410183906555176,15.580916404724121,-5.9431304931640625,13.87059211730957,-14.696267127990723,35.24876403808594,5.030240058898926,-25.492401123046875
5687,goyangileul butaghae,296658,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5688,tully,212604,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5689,billy bathgate,101453,-1.8211185932159424,10.587485313415527,-9.107744216918945,15.112224578857422,-2.9100584983825684,21.690887451171875,4.394454002380371,-12.026115417480469
5690,hotaru no haka,95327,-2.3086462020874023,19.471359252929688,-5.4435200691223145,14.765239715576172,-20.997493743896484,31.513336181640625,2.019108772277832,-32.07630920410156
5691,jason goes to hell: the final friday,107254,-12.356367111206055,11.168689727783203,-29.27767562866211,17.345542907714844,-12.859753608703613,16.523086547851562,5.251433849334717,-22.17318344116211
5692,the mechanic,68931,-7.176841735839844,4.96987247467041,-17.62323570251465,13.070117950439453,-6.886785507202148,25.596294403076172,5.654071807861328,-13.891348838806152
5693,saturday night fever,76666,-2.3461899757385254,23.530893325805664,-7.133007049560547,18.691112518310547,-7.6058669090271,24.351390838623047,0.5865878462791443,-15.400215148925781
5694,stay alive,441796,-0.7446212768554688,21.54267120361328,6.317824363708496,13.800017356872559,-17.189990997314453,27.260414123535156,0.9500600099563599,-22.44809341430664
5695,to the devil a daughter,75334,-13.930484771728516,13.714986801147461,-29.8548583984375,24.039505004882812,-21.82331085205078,18.84922218322754,9.949716567993164,-33.1187744140625
5696,urban cowboy,81696,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5697,terror train,81617,-8.866454124450684,8.600106239318848,-19.42473602294922,11.674676895141602,-7.773355960845947,1.3011207580566406,2.07865571975708,-12.945595741271973
5698,times square,81635,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
5699,tom horn,80031,-6.71289587020874,4.339604377746582,6.280621528625488,-2.4231464862823486,-6.43870210647583,24.757627487182617,0.26656457781791687,-9.474141120910645
5700,l'uomo puma,81693,-20.21552085876465,-2.0223278999328613,-19.29481315612793,21.378459930419922,-34.84600067138672,45.905548095703125,19.68777084350586,-41.400794982910156
5701,up the academy,81695,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
